"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2017","209.40","211.37","211.94","208.80","561.23K","-0.63"
"Sep 15, 2017","210.72","211.00","211.87","208.96","942.62K","-0.15"
"Sep 14, 2017","211.04","212.59","212.61","210.60","676.36K","-1.12"
"Sep 13, 2017","213.43","213.50","214.34","212.33","486.53K","-0.23"
"Sep 12, 2017","213.93","213.21","214.04","209.55","955.03K","0.80"
"Sep 11, 2017","212.24","211.16","212.40","209.97","787.52K","1.22"
"Sep 08, 2017","209.68","209.61","210.97","208.81","437.62K","-0.25"
"Sep 07, 2017","210.20","207.21","211.27","205.69","757.04K","1.34"
"Sep 06, 2017","207.42","208.10","209.42","204.80","659.39K","0.10"
"Sep 05, 2017","207.22","205.71","207.73","204.35","937.77K","0.03"
"Sep 01, 2017","207.15","205.00","207.49","203.73","824.57K","1.32"
"Aug 31, 2017","204.46","200.00","205.21","199.13","1.39M","2.36"
"Aug 30, 2017","199.74","196.36","200.00","194.87","798.80K","1.94"
"Aug 29, 2017","195.94","194.99","196.44","193.63","496.87K","-0.56"
"Aug 28, 2017","197.05","193.68","198.08","192.45","833.04K","2.53"
"Aug 25, 2017","192.19","195.29","195.29","191.06","555.71K","-0.91"
"Aug 24, 2017","193.96","193.20","194.60","191.43","613.07K","0.18"
"Aug 23, 2017","193.62","193.63","194.60","192.09","545.85K","-0.59"
"Aug 22, 2017","194.76","191.00","195.44","191.00","627.72K","2.14"
"Aug 21, 2017","190.68","189.61","192.06","189.34","576.36K","0.72"
"Aug 18, 2017","189.32","190.74","192.46","189.15","882.07K","-0.98"
"Aug 17, 2017","191.20","193.59","195.83","191.16","659.91K","-1.52"
"Aug 16, 2017","194.15","194.53","194.88","192.61","829.70K","0.12"
"Aug 15, 2017","193.92","194.82","195.87","193.83","545.18K","-0.45"
"Aug 14, 2017","194.80","195.01","195.93","193.66","658.49K","0.28"
"Aug 11, 2017","194.25","195.70","197.72","194.10","695.99K","-0.21"
"Aug 10, 2017","194.65","197.60","198.97","194.43","1.16M","-2.30"
"Aug 09, 2017","199.23","197.53","199.82","196.76","1.02M","0.82"
"Aug 08, 2017","197.61","198.28","199.86","197.39","711.10K","-0.99"
"Aug 07, 2017","199.58","195.26","199.95","195.14","938.51K","2.63"
"Aug 04, 2017","194.47","198.44","198.55","194.38","1.19M","-2.01"
"Aug 03, 2017","198.46","197.00","198.57","195.04","2.01M","0.31"
"Aug 02, 2017","197.85","188.00","198.47","188.00","5.01M","14.83"
"Aug 01, 2017","172.30","173.96","173.96","170.31","1.44M","-0.89"
"Jul 31, 2017","173.85","175.21","176.50","173.34","905.74K","-0.61"
"Jul 28, 2017","174.92","174.44","175.71","173.25","626.88K","0.34"
"Jul 27, 2017","174.33","176.50","177.80","173.01","1.13M","-1.12"
"Jul 26, 2017","176.30","173.37","176.47","172.12","769.78K","1.41"
"Jul 25, 2017","173.85","175.00","175.00","171.76","853.37K","-0.08"
"Jul 24, 2017","173.99","172.48","174.04","171.02","1.15M","0.72"
"Jul 21, 2017","172.75","171.37","173.46","171.37","1.41M","0.45"
"Jul 20, 2017","171.97","174.45","174.45","171.81","653.97K","-1.10"
"Jul 19, 2017","173.88","174.66","175.85","173.12","622.20K","0.13"
"Jul 18, 2017","173.66","171.97","173.92","169.70","1.01M","1.12"
"Jul 17, 2017","171.74","171.97","173.39","171.22","1.13M","-0.34"
"Jul 14, 2017","172.33","173.83","174.99","171.19","1.25M","-0.39"
"Jul 13, 2017","173.00","173.67","174.38","172.16","845.67K","-0.13"
"Jul 12, 2017","173.23","174.79","175.32","172.65","781.83K","0.05"
"Jul 11, 2017","173.15","169.75","174.50","169.26","1.10M","2.46"
"Jul 10, 2017","169.00","170.88","171.15","167.98","1.58M","-1.81"
"Jul 07, 2017","172.11","172.73","174.01","171.95","639.10K","-0.12"
"Jul 06, 2017","172.32","172.80","173.92","170.15","838.23K","-1.16"
"Jul 05, 2017","174.35","173.90","175.41","171.56","901.38K","0.13"
"Jul 03, 2017","174.13","174.24","176.49","173.31","527.68K","0.35"
"Jun 30, 2017","173.52","178.62","178.62","173.44","893.61K","-1.83"
"Jun 29, 2017","176.75","180.53","180.55","175.64","1.05M","-2.35"
"Jun 28, 2017","181.00","177.12","181.18","176.01","655.70K","2.63"
"Jun 27, 2017","176.36","180.31","181.29","176.14","716.66K","-2.50"
"Jun 26, 2017","180.89","185.28","186.00","180.78","715.93K","-2.37"
"Jun 23, 2017","185.28","182.99","185.72","181.06","1.13M","1.25"
"Jun 22, 2017","182.99","178.07","183.98","177.77","1.20M","3.16"
"Jun 21, 2017","177.38","175.39","178.77","175.39","978.95K","1.19"
"Jun 20, 2017","175.30","176.23","179.25","175.15","809.05K","-0.74"
"Jun 19, 2017","176.60","172.71","177.65","171.21","936.33K","2.76"
"Jun 16, 2017","171.86","171.81","173.24","169.86","1.25M","-0.10"
"Jun 15, 2017","172.04","171.25","172.53","169.73","781.48K","-0.32"
"Jun 14, 2017","172.59","174.26","176.11","171.61","767.61K","-0.50"
"Jun 13, 2017","173.46","171.46","173.50","170.55","719.31K","1.17"
"Jun 12, 2017","171.46","173.81","174.41","168.87","936.40K","-1.51"
"Jun 09, 2017","174.08","175.88","178.30","173.45","879.25K","-2.03"
"Jun 08, 2017","177.69","178.91","179.00","176.66","594.51K","-0.81"
"Jun 07, 2017","179.15","179.47","180.10","177.75","567.95K","-0.17"
"Jun 06, 2017","179.45","180.62","181.54","178.69","601.80K","-1.13"
"Jun 05, 2017","181.51","184.75","184.75","181.44","600.64K","-1.24"
"Jun 02, 2017","183.79","181.00","184.44","180.04","715.01K","1.74"
"Jun 01, 2017","180.65","177.61","180.94","176.05","899.61K","1.85"
"May 31, 2017","177.36","174.70","177.46","173.26","1.44M","2.18"
"May 30, 2017","173.58","175.19","176.51","173.02","723.98K","-1.32"
"May 26, 2017","175.91","174.01","177.14","173.80","959.27K","1.24"
"May 25, 2017","173.76","174.77","174.77","172.34","1.22M","-0.41"
"May 24, 2017","174.48","175.34","175.98","173.78","1.25M","-0.14"
"May 23, 2017","174.72","175.00","176.31","174.19","1.00M","-0.11"
"May 22, 2017","174.92","176.36","176.50","174.49","1.18M","-1.18"
"May 19, 2017","177.01","175.88","177.50","174.85","1.06M","0.64"
"May 18, 2017","175.89","176.29","177.47","174.81","936.95K","0.19"
"May 17, 2017","175.56","176.98","177.92","175.25","964.36K","-1.50"
"May 16, 2017","178.24","180.04","180.04","176.51","1.22M","-1.01"
"May 15, 2017","180.05","180.76","181.09","179.00","1.25M","-1.28"
"May 12, 2017","182.38","181.91","182.51","180.69","641.35K","0.35"
"May 11, 2017","181.74","182.14","182.41","179.28","822.66K","-0.20"
"May 10, 2017","182.11","182.97","183.96","180.19","977.62K","-0.81"
"May 09, 2017","183.59","184.35","185.27","182.71","1.13M","-0.57"
"May 08, 2017","184.65","186.10","186.39","183.10","1.05M","-1.33"
"May 05, 2017","187.14","188.33","189.48","186.63","880.68K","-0.91"
"May 04, 2017","188.85","188.66","188.97","186.78","677.94K","0.60"
"May 03, 2017","187.72","187.07","188.99","186.69","1.11M","0.54"
"May 02, 2017","186.71","186.62","187.88","185.40","759.12K","-0.05"
"May 01, 2017","186.81","186.32","188.48","185.33","953.33K","1.05"
"Apr 28, 2017","184.86","184.62","185.95","182.95","1.08M","0.61"
"Apr 27, 2017","183.74","183.94","184.47","181.96","1.97M","-0.46"
"Apr 26, 2017","184.58","178.79","184.96","177.32","2.75M","1.70"
"Apr 25, 2017","181.50","180.40","182.42","179.79","1.38M","0.72"
"Apr 24, 2017","180.20","177.65","180.36","177.33","820.48K","2.80"
"Apr 21, 2017","175.29","177.20","177.23","173.59","1.30M","-1.06"
"Apr 20, 2017","177.16","179.15","179.15","175.51","1.09M","-0.49"
"Apr 19, 2017","178.03","175.82","180.62","175.34","1.14M","1.56"
"Apr 18, 2017","175.29","173.22","175.58","173.09","676.45K","0.50"
"Apr 17, 2017","174.42","174.63","175.89","173.38","586.45K","0.43"
"Apr 13, 2017","173.68","173.09","175.45","171.93","1.14M","0.42"
"Apr 12, 2017","172.95","174.98","176.10","171.80","784.68K","-1.18"
"Apr 11, 2017","175.01","172.29","178.99","172.24","1.67M","2.03"
"Apr 10, 2017","171.52","171.94","173.60","171.10","764.82K","-0.50"
"Apr 07, 2017","172.39","171.11","173.85","169.71","851.95K","1.14"
"Apr 06, 2017","170.44","167.68","171.43","167.18","836.01K","1.77"
"Apr 05, 2017","167.48","170.61","171.10","167.16","1.15M","-1.44"
"Apr 04, 2017","169.92","170.80","171.84","169.51","518.39K","-0.49"
"Apr 03, 2017","170.75","171.00","172.29","169.30","736.17K","0.06"
"Mar 31, 2017","170.64","172.78","173.64","170.53","818.54K","-1.46"
"Mar 30, 2017","173.16","172.02","174.32","171.28","785.92K","0.29"
"Mar 29, 2017","172.66","171.05","172.80","168.55","779.00K","1.08"
"Mar 28, 2017","170.81","172.04","172.99","170.66","888.56K","-0.86"
"Mar 27, 2017","172.29","168.80","172.68","168.42","609.52K","1.00"
"Mar 24, 2017","170.58","168.94","171.98","167.82","874.07K","1.72"
"Mar 23, 2017","167.69","167.20","169.27","166.68","712.51K","-0.06"
"Mar 22, 2017","167.79","163.75","168.07","162.57","1.12M","2.62"
"Mar 21, 2017","163.50","164.11","164.49","162.35","1.05M","0.01"
"Mar 20, 2017","163.49","162.07","164.88","161.40","1.30M","1.91"
"Mar 17, 2017","160.42","159.00","161.79","158.64","1.92M","0.60"
"Mar 16, 2017","159.46","162.28","163.81","158.02","1.75M","-3.91"
"Mar 15, 2017","165.95","164.82","166.44","164.01","696.57K","0.68"
"Mar 14, 2017","164.83","166.49","166.89","164.30","1.05M","-1.25"
"Mar 13, 2017","166.91","167.07","167.35","165.26","562.76K","-0.19"
"Mar 10, 2017","167.22","165.76","167.54","164.53","674.43K","1.67"
"Mar 09, 2017","164.48","164.37","164.97","163.00","961.73K","0.05"
"Mar 08, 2017","164.40","165.73","165.99","164.00","559.79K","-0.71"
"Mar 07, 2017","165.58","165.60","166.71","164.25","695.65K","-0.67"
"Mar 06, 2017","166.69","167.86","167.99","166.53","679.04K","-1.07"
"Mar 03, 2017","168.50","167.75","168.65","166.38","863.18K","0.47"
"Mar 02, 2017","167.72","168.64","171.21","166.46","804.88K","-0.64"
"Mar 01, 2017","168.80","168.58","169.98","167.54","1.02M","0.84"
"Feb 28, 2017","167.40","166.37","168.61","165.61","1.53M","0.35"
"Feb 27, 2017","166.82","163.72","167.48","161.27","1.55M","4.26"
"Feb 24, 2017","160.00","160.84","160.95","158.81","752.99K","-0.63"
"Feb 23, 2017","161.01","163.00","163.00","160.34","562.60K","-0.79"
"Feb 22, 2017","162.30","161.80","163.40","161.02","639.67K","0.09"
"Feb 21, 2017","162.15","163.11","163.50","160.54","710.41K","-0.75"
"Feb 17, 2017","163.37","161.30","163.46","161.12","892.45K","1.28"
"Feb 16, 2017","161.30","163.45","163.85","159.37","1.03M","-1.22"
"Feb 15, 2017","163.29","163.84","165.37","163.00","785.59K","-0.71"
"Feb 14, 2017","164.46","164.21","165.69","163.15","765.70K","0.38"
"Feb 13, 2017","163.84","163.10","164.65","162.06","784.13K","0.49"
"Feb 10, 2017","163.04","163.66","163.66","161.25","903.77K","-0.06"
"Feb 09, 2017","163.14","162.86","163.94","162.41","465.82K","0.11"
"Feb 08, 2017","162.96","162.50","163.60","161.40","598.64K","0.07"
"Feb 07, 2017","162.85","162.36","164.00","161.80","698.51K","0.20"
"Feb 06, 2017","162.52","161.26","163.00","161.15","704.24K","0.23"
"Feb 03, 2017","162.15","162.49","164.26","160.72","808.82K","-0.45"
"Feb 02, 2017","162.89","160.41","163.12","159.50","937.30K","0.81"
"Feb 01, 2017","161.58","158.00","163.80","156.50","1.79M","0.92"
"Jan 31, 2017","160.10","159.28","160.60","157.70","1.74M","0.51"
"Jan 30, 2017","159.28","160.90","160.91","156.85","1.07M","-1.06"
"Jan 27, 2017","160.99","160.94","161.59","159.92","957.92K","0.54"
"Jan 26, 2017","160.13","161.30","161.84","159.89","697.76K","-0.58"
"Jan 25, 2017","161.07","160.95","161.89","160.01","895.21K","0.37"
"Jan 24, 2017","160.48","160.89","161.32","158.31","845.30K","-0.25"
"Jan 23, 2017","160.89","159.71","161.50","159.57","1.12M","0.72"
"Jan 20, 2017","159.74","160.90","161.50","158.73","1.36M","-0.52"
"Jan 19, 2017","160.58","160.35","161.49","159.10","1.24M","-0.40"
"Jan 18, 2017","161.23","161.38","161.81","158.44","1.01M","0.47"
"Jan 17, 2017","160.47","160.00","162.05","158.78","1.19M","-1.29"
"Jan 13, 2017","162.57","162.87","165.00","162.09","1.12M","-0.17"
"Jan 12, 2017","162.84","162.42","163.12","159.75","1.50M","0.30"
"Jan 11, 2017","162.35","164.05","165.47","159.61","2.49M","-1.63"
"Jan 10, 2017","165.04","161.65","167.10","161.31","6.03M","16.60"
"Jan 09, 2017","141.54","141.87","143.43","140.19","1.50M","0.04"
"Jan 06, 2017","141.49","139.09","141.88","137.40","2.33M","5.15"
"Jan 05, 2017","134.56","135.18","135.83","132.02","1.68M","-0.46"
"Jan 04, 2017","135.18","131.03","136.33","130.25","1.34M","3.09"
"Jan 03, 2017","131.13","129.17","132.19","128.16","1.14M","2.41"
"Dec 30, 2016","128.04","129.18","129.52","127.28","801.11K","-0.53"
"Dec 29, 2016","128.72","127.66","129.38","127.22","647.72K","0.62"
"Dec 28, 2016","127.93","128.76","128.94","127.09","561.93K","-0.78"
"Dec 27, 2016","128.94","128.95","130.59","128.24","539.25K","0.15"
"Dec 23, 2016","128.75","127.03","129.39","126.71","537.91K","1.56"
"Dec 22, 2016","126.77","128.00","128.61","126.18","500.04K","-0.82"
"Dec 21, 2016","127.82","128.05","129.18","127.52","703.89K","-0.18"
"Dec 20, 2016","128.05","129.78","130.90","127.19","1.12M","-1.23"
"Dec 19, 2016","129.65","130.09","132.05","128.63","1.39M","-1.04"
"Dec 16, 2016","131.01","131.47","132.85","129.01","3.33M","-0.75"
"Dec 15, 2016","132.00","126.16","132.44","125.68","2.24M","5.22"
"Dec 14, 2016","125.45","125.19","126.49","124.82","1.25M","-0.99"
"Dec 13, 2016","126.70","124.83","127.50","124.75","2.00M","2.18"
"Dec 12, 2016","124.00","122.51","124.72","121.47","1.53M","0.65"
"Dec 09, 2016","123.20","123.82","128.78","122.96","1.39M","-0.23"
"Dec 08, 2016","123.48","121.63","123.92","120.00","1.10M","1.20"
"Dec 07, 2016","122.02","123.80","124.49","119.37","2.51M","-3.47"
"Dec 06, 2016","126.40","127.92","128.36","125.10","1.25M","-1.19"
"Dec 05, 2016","127.92","128.32","130.72","127.73","1.26M","0.02"
"Dec 02, 2016","127.90","127.99","128.56","126.91","1.59M","0.14"
"Dec 01, 2016","127.72","133.30","133.30","126.39","2.28M","-4.07"
"Nov 30, 2016","133.14","136.31","136.31","131.52","2.40M","-2.48"
"Nov 29, 2016","136.53","136.73","137.50","135.37","905.51K","0.26"
"Nov 28, 2016","136.18","135.37","137.24","134.50","1.23M","0.73"
"Nov 25, 2016","135.19","134.19","135.44","132.61","342.96K","0.57"
"Nov 23, 2016","134.43","133.99","134.74","132.48","805.62K","-0.24"
"Nov 22, 2016","134.75","138.15","138.95","133.03","1.22M","-2.04"
"Nov 21, 2016","137.55","131.82","137.94","131.74","1.90M","4.31"
"Nov 18, 2016","131.87","133.70","134.90","129.00","1.74M","-1.66"
"Nov 17, 2016","134.09","134.75","135.11","132.91","1.08M","-0.58"
"Nov 16, 2016","134.87","138.30","138.30","134.33","882.09K","-1.41"
"Nov 15, 2016","136.80","136.49","137.17","134.70","1.08M","0.31"
"Nov 14, 2016","136.38","137.92","138.85","135.14","987.66K","-0.97"
"Nov 11, 2016","137.71","137.43","140.87","136.75","1.42M","-0.48"
"Nov 10, 2016","138.37","134.39","139.10","133.59","2.55M","3.94"
"Nov 09, 2016","133.13","140.36","145.43","132.50","3.42M","-3.32"
"Nov 08, 2016","137.70","136.94","138.52","135.61","1.00M","0.45"
"Nov 07, 2016","137.08","136.45","138.88","135.33","1.43M","1.82"
"Nov 04, 2016","134.63","133.03","137.58","133.02","1.14M","0.18"
"Nov 03, 2016","134.39","135.86","135.89","133.30","1.23M","-0.94"
"Nov 02, 2016","135.66","135.21","136.84","133.50","2.51M","-2.75"
"Nov 01, 2016","139.50","136.39","139.84","135.96","2.13M","2.47"
"Oct 31, 2016","136.14","139.36","139.94","135.52","1.62M","-1.80"
"Oct 28, 2016","138.63","139.42","140.74","137.52","824.70K","-0.47"
"Oct 27, 2016","139.29","140.39","142.49","139.04","1.09M","-0.47"
"Oct 26, 2016","139.95","138.22","141.56","138.22","1.15M","1.28"
"Oct 25, 2016","138.18","141.67","141.97","137.94","1.15M","-2.87"
"Oct 24, 2016","142.27","142.48","144.25","141.51","738.24K","0.33"
"Oct 21, 2016","141.80","142.00","142.17","138.65","2.12M","-0.72"
"Oct 20, 2016","142.83","148.08","148.08","142.64","1.60M","-2.65"
"Oct 19, 2016","146.72","146.20","148.08","144.00","1.00M","1.03"
"Oct 18, 2016","145.22","143.15","149.32","142.69","2.52M","2.83"
"Oct 17, 2016","141.23","138.50","141.86","137.00","1.44M","2.34"
"Oct 14, 2016","138.00","138.42","139.35","136.57","1.47M","0.61"
"Oct 13, 2016","137.17","135.67","138.11","135.13","2.12M","0.73"
"Oct 12, 2016","136.18","139.97","141.44","136.00","2.88M","-2.02"
"Oct 11, 2016","138.99","135.10","140.89","133.80","11.03M","-24.81"
"Oct 10, 2016","184.85","185.32","186.71","184.28","1.89M","0.20"
"Oct 07, 2016","184.49","185.82","185.99","183.60","773.00K","-0.24"
"Oct 06, 2016","184.93","186.00","186.88","183.15","806.64K","-0.67"
"Oct 05, 2016","186.17","182.17","186.60","182.17","1.12M","2.73"
"Oct 04, 2016","181.22","182.38","186.61","180.03","930.68K","-0.55"
"Oct 03, 2016","182.23","184.49","184.49","179.04","1.10M","0.31"
"Sep 30, 2016","181.66","177.44","182.61","176.71","1.28M","2.89"
"Sep 29, 2016","176.56","179.34","181.50","176.16","952.51K","-2.44"
"Sep 28, 2016","180.98","180.31","181.32","178.55","662.28K","0.35"
"Sep 27, 2016","180.35","178.04","181.00","177.90","793.98K","1.05"
"Sep 26, 2016","178.47","179.35","179.71","178.20","645.77K","-0.48"
"Sep 23, 2016","179.33","179.10","181.20","177.81","791.94K","-0.01"
"Sep 22, 2016","179.34","179.81","180.72","177.62","1.10M","0.50"
"Sep 21, 2016","178.45","176.16","178.90","174.76","779.33K","1.51"
"Sep 20, 2016","175.80","174.29","177.47","173.68","786.86K","1.53"
"Sep 19, 2016","173.15","173.37","174.75","172.36","487.95K","0.10"
"Sep 16, 2016","172.97","175.05","175.05","171.77","1.53M","-1.13"
"Sep 15, 2016","174.94","171.37","175.24","169.61","915.04K","1.84"
"Sep 14, 2016","171.78","170.31","172.88","169.16","735.53K","0.96"
"Sep 13, 2016","170.15","169.65","171.11","167.71","1.02M","-0.33"
"Sep 12, 2016","170.71","164.87","171.08","164.87","976.29K","3.55"
"Sep 09, 2016","164.85","167.95","169.51","164.75","808.42K","-3.07"
"Sep 08, 2016","170.07","168.91","172.22","168.43","644.12K","0.29"
"Sep 07, 2016","169.58","169.69","172.98","168.21","607.84K","-0.35"
"Sep 06, 2016","170.18","168.01","170.76","168.01","663.26K","1.36"
"Sep 02, 2016","167.90","169.93","169.96","167.25","503.29K","-0.39"
"Sep 01, 2016","168.56","168.72","169.05","166.31","562.77K","0.13"
"Aug 31, 2016","168.34","169.01","169.97","167.57","703.57K","-0.38"
"Aug 30, 2016","168.99","170.50","170.99","167.89","577.13K","-0.84"
"Aug 29, 2016","170.42","172.11","172.83","170.25","588.32K","-1.04"
"Aug 26, 2016","172.21","170.38","174.00","170.01","820.15K","1.61"
"Aug 25, 2016","169.48","170.12","173.41","167.35","603.01K","-0.04"
"Aug 24, 2016","169.54","173.21","173.95","167.79","1.02M","-1.88"
"Aug 23, 2016","172.79","173.90","174.84","171.60","674.21K","-0.55"
"Aug 22, 2016","173.75","170.27","175.71","169.84","1.21M","1.21"
"Aug 19, 2016","171.67","171.83","174.07","169.81","1.02M","-0.41"
"Aug 18, 2016","172.37","170.00","182.67","163.60","6.43M","1.90"
"Aug 17, 2016","169.15","171.47","171.86","166.97","922.97K","-0.29"
"Aug 16, 2016","169.65","173.08","174.84","169.48","1.32M","-2.14"
"Aug 15, 2016","173.36","167.40","174.48","167.26","1.41M","3.81"
"Aug 12, 2016","166.99","167.27","167.85","166.20","568.77K","-0.61"
"Aug 11, 2016","168.02","166.60","168.47","165.30","992.97K","1.23"
"Aug 10, 2016","165.98","165.87","166.27","164.67","854.64K","0.24"
"Aug 09, 2016","165.59","166.46","166.75","165.20","767.57K","-0.52"
"Aug 08, 2016","166.46","167.17","167.88","165.72","1.06M","-0.04"
"Aug 05, 2016","166.53","166.39","167.97","165.65","642.79K","0.53"
"Aug 04, 2016","165.66","164.63","167.00","164.54","553.67K","0.37"
"Aug 03, 2016","165.05","166.94","167.14","164.69","947.58K","-1.12"
"Aug 02, 2016","166.92","170.51","170.51","163.72","1.59M","-2.19"
"Aug 01, 2016","170.65","166.77","171.33","166.13","1.09M","2.58"
"Jul 29, 2016","166.35","165.97","166.63","163.11","1.22M","-0.04"
"Jul 28, 2016","166.42","162.53","167.03","162.05","1.50M","2.57"
"Jul 27, 2016","162.25","149.67","164.13","145.28","3.56M","8.09"
"Jul 26, 2016","150.10","150.00","152.33","149.28","1.66M","-0.36"
"Jul 25, 2016","150.64","150.83","151.26","148.54","928.54K","-0.08"
"Jul 22, 2016","150.76","151.96","151.96","149.67","541.67K","-0.36"
"Jul 21, 2016","151.31","152.19","152.67","150.30","788.50K","-0.84"
"Jul 20, 2016","152.59","148.99","153.35","148.13","937.29K","2.63"
"Jul 19, 2016","148.68","148.64","149.79","148.02","686.91K","-0.60"
"Jul 18, 2016","149.57","148.72","150.30","148.08","711.79K","0.58"
"Jul 15, 2016","148.71","148.27","149.02","146.16","787.74K","1.01"
"Jul 14, 2016","147.23","147.43","148.39","146.19","655.58K","0.94"
"Jul 13, 2016","145.86","149.50","149.50","145.07","957.09K","-2.10"
"Jul 12, 2016","148.99","141.06","149.41","141.06","1.58M","6.70"
"Jul 11, 2016","139.64","141.89","142.50","139.13","1.07M","-1.14"
"Jul 08, 2016","141.25","141.12","142.08","140.15","978.17K","0.85"
"Jul 07, 2016","140.06","140.54","140.96","139.11","1.02M","-0.52"
"Jul 06, 2016","140.79","137.67","141.18","136.06","1.10M","1.53"
"Jul 05, 2016","138.67","134.80","139.00","132.65","2.07M","-1.46"
"Jul 01, 2016","140.73","140.04","142.00","138.90","911.33K","0.25"
"Jun 30, 2016","140.38","137.52","140.38","136.38","1.12M","2.04"
"Jun 29, 2016","137.58","135.88","138.66","135.31","869.76K","1.90"
"Jun 28, 2016","135.01","136.41","138.90","133.58","1.17M","-0.35"
"Jun 27, 2016","135.48","138.24","139.50","133.90","2.14M","-2.47"
"Jun 24, 2016","138.91","139.50","143.19","138.36","5.10M","-5.24"
"Jun 23, 2016","146.59","142.28","146.79","141.77","1.34M","4.05"
"Jun 22, 2016","140.89","139.68","143.22","138.11","1.23M","1.32"
"Jun 21, 2016","139.05","140.31","140.87","137.53","1.01M","-0.75"
"Jun 20, 2016","140.10","139.15","141.65","138.01","1.03M","2.23"
"Jun 17, 2016","137.05","136.36","138.58","135.62","1.78M","0.52"
"Jun 16, 2016","136.34","135.66","136.93","134.08","931.90K","-0.29"
"Jun 15, 2016","136.73","137.76","139.00","136.26","901.26K","-0.75"
"Jun 14, 2016","137.77","139.59","140.78","136.23","1.13M","-1.39"
"Jun 13, 2016","139.71","140.44","143.78","139.41","913.81K","-1.35"
"Jun 10, 2016","141.62","142.14","142.79","140.10","933.29K","-1.26"
"Jun 09, 2016","143.42","144.39","146.11","142.73","736.62K","-1.27"
"Jun 08, 2016","145.26","144.95","145.85","143.52","627.69K","0.21"
"Jun 07, 2016","144.95","147.13","147.51","144.02","847.20K","-1.80"
"Jun 06, 2016","147.60","145.67","148.84","144.05","750.51K","1.42"
"Jun 03, 2016","145.54","146.21","147.00","143.32","685.37K","-1.06"
"Jun 02, 2016","147.10","146.05","147.30","144.86","878.01K","0.91"
"Jun 01, 2016","145.78","144.42","146.46","143.06","786.96K","0.66"
"May 31, 2016","144.83","144.05","145.17","143.52","951.78K","0.68"
"May 27, 2016","143.85","143.47","144.50","141.70","659.75K","0.51"
"May 26, 2016","143.12","143.18","144.93","142.05","563.58K","-0.30"
"May 25, 2016","143.55","143.99","145.80","143.00","882.70K","0.05"
"May 24, 2016","143.48","140.64","143.65","139.05","801.04K","2.61"
"May 23, 2016","139.83","140.62","141.93","139.63","453.84K","-0.48"
"May 20, 2016","140.51","138.77","141.57","137.47","766.23K","1.80"
"May 19, 2016","138.03","139.19","139.97","136.34","567.57K","-1.57"
"May 18, 2016","140.23","138.46","141.84","137.75","805.33K","1.05"
"May 17, 2016","138.77","140.53","142.24","138.43","1.18M","-1.16"
"May 16, 2016","140.40","136.49","140.74","135.99","779.97K","2.54"
"May 13, 2016","136.92","136.63","138.32","135.55","916.97K","-0.01"
"May 12, 2016","136.94","139.87","140.15","135.97","1.19M","-1.38"
"May 11, 2016","138.86","142.85","144.08","138.64","1.11M","-2.79"
"May 10, 2016","142.84","142.41","143.00","139.20","792.15K","0.76"
"May 09, 2016","141.76","140.29","142.97","140.29","1.13M","0.75"
"May 06, 2016","140.71","138.58","142.78","138.03","2.22M","1.30"
"May 05, 2016","138.90","134.59","140.00","134.11","2.07M","2.91"
"May 04, 2016","134.97","128.49","136.70","127.10","3.28M","0.99"
"May 03, 2016","133.65","134.30","135.38","132.00","2.41M","-1.67"
"May 02, 2016","135.92","134.72","136.99","134.34","1.96M","0.69"
"Apr 29, 2016","134.99","135.00","135.89","132.00","2.15M","-0.56"
"Apr 28, 2016","135.75","137.61","139.30","135.19","1.50M","-2.05"
"Apr 27, 2016","138.59","139.00","139.71","137.30","1.29M","-0.45"
"Apr 26, 2016","139.21","142.93","143.50","138.02","1.85M","-2.70"
"Apr 25, 2016","143.07","144.00","144.47","142.47","1.70M","-0.36"
"Apr 22, 2016","143.59","144.69","145.72","141.06","2.20M","-0.94"
"Apr 21, 2016","144.95","140.00","145.10","139.85","2.22M","3.92"
"Apr 20, 2016","139.48","138.50","140.00","136.50","2.90M","1.90"
"Apr 19, 2016","136.88","142.54","144.00","132.51","11.38M","-23.16"
"Apr 18, 2016","178.13","173.17","178.77","172.97","1.38M","2.59"
"Apr 15, 2016","173.64","170.06","173.95","170.06","874.99K","0.58"
"Apr 14, 2016","172.64","174.01","174.21","171.81","665.84K","-0.79"
"Apr 13, 2016","174.01","172.60","176.55","170.76","1.06M","1.50"
"Apr 12, 2016","171.44","170.00","172.41","167.50","722.08K","0.91"
"Apr 11, 2016","169.90","171.48","174.21","169.36","1.01M","0.91"
"Apr 08, 2016","168.36","170.36","172.30","167.21","872.92K","0.09"
"Apr 07, 2016","168.21","173.46","173.46","166.87","1.31M","-3.42"
"Apr 06, 2016","174.16","163.90","174.21","163.90","1.16M","6.37"
"Apr 05, 2016","163.73","166.00","167.64","163.45","886.41K","-2.31"
"Apr 04, 2016","167.60","167.75","169.83","166.12","878.35K","0.44"
"Apr 01, 2016","166.86","161.72","169.58","160.69","1.70M","2.93"
"Mar 31, 2016","162.11","157.95","163.98","157.50","1.19M","2.97"
"Mar 30, 2016","157.43","158.96","162.92","155.56","1.07M","0.19"
"Mar 29, 2016","157.13","152.42","157.46","150.57","984.92K","3.29"
"Mar 28, 2016","152.13","156.57","156.90","151.10","849.87K","-2.07"
"Mar 24, 2016","155.34","151.90","155.94","149.51","955.32K","1.84"
